-68.149,19.1408,2014.486304078514,6,27,3.24,54,12,1,25.42,0,0,0,0,0
-66.23309999999999,18.163,2014.486337864663,6,27,2.72,76,12,19,10.9,0,0,0,0,0
-65.2865,18.9345,2014.486696804287,6,27,3.01,22,15,27,50.42,0,0,0,0,0
-64.6858,18.181,2014.486711117136,6,27,2.96,3,15,35,21.79,0,0,0,0,0
-66.8845,17.8871,2014.487258865106,6,27,1.99,16,20,23,15.57,0,0,0,0,0
-66.80929999999999,19.1708,2014.488053970383,6,28,2.75,18,3,21,10.01,0,0,0,0,0
-67.12309999999999,18.2443,2014.488145957002,6,28,1.91,16,4,9,30.9,0,0,0,0,0
-65.21980000000001,19.6,2014.488211403793,6,28,3.15,78,4,43,54.83,0,0,0,0,0
-67.8295,18.9141,2014.488748738902,6,28,3.41,88,9,26,20.23,0,0,0,0,0
-67.89530000000001,18.3531,2014.488952757484,6,28,2.87,89,11,13,34.16,0,0,0,0,0
-66.0676,18.3691,2014.488955998541,6,28,2.66,116,11,15,16.37,0,0,0,0,0
-67.4376,18.9333,2014.48908733606,6,28,2.72,21,12,24,18.23,0,0,0,0,0
-65.3631,19.4733,2014.489304011606,6,28,3.1,92,14,18,11.31,0,0,0,0,0
-65.19799999999999,19.4608,2014.489346048326,6,28,3.14,74,14,40,16.98,0,0,0,0,0
-65.34180000000001,19.3935,2014.489352865931,6,28,3.42,105,14,43,51.98,0,0,0,0,0
-68.276,18.0538,2014.489498397387,6,28,2.91,60,16,0,21.46,0,0,0,0,0
-66.9783,18.626,2014.489984525939,6,28,2.46,18,20,15,52.01,0,0,0,0,0
-66.5491,18.514,2014.490200150304,6,28,2.11,16,22,9,11.94,0,0,0,0,0
-67.3738,18.9168,2014.49084500761,6,29,2.29,22,3,48,8.16,0,0,0,0,0
-65.0123,18.9811,2014.491493085997,6,29,2.34,36,9,28,45.96,0,0,0,0,0
-64.64100000000001,18.543,2014.491588283866,6,29,2.99,35,10,18,48.12,0,0,0,0,0
-65.2221,19.533,2014.491783045091,6,29,2.71,28,12,1,10.11,0,0,0,0,0
-65.21550000000001,19.5758,2014.493136692352,6,29,3.33,80,23,52,38.73,0,0,0,0,0
-67.97929999999999,18.06,2014.493251627664,6,30,2.8,30,0,53,3.33,0,0,0,0,0
-66.7728,18.1573,2014.493255508625,6,30,2.2,23,0,55,5.72,0,0,0,0,0
-67.4378,18.5511,2014.493281304858,6,30,2.7,7,1,8,39.23,0,0,0,0,0
-66.7641,19.0715,2014.49339497051,6,30,2.83,45,2,8,23.79,0,0,0,0,0
-68.9066,18.8503,2014.493417818049,6,30,3.25,107,2,20,24.31,0,0,0,0,0
-65.40000000000001,19.6285,2014.49353495085,6,30,3.18,68,3,21,58.21,0,0,0,0,0
-68.0613,18.5036,2014.493684831304,6,30,2.91,61,4,40,44.84,0,0,0,0,0
-67.41800000000001,18.7858,2014.493848354896,6,30,2.44,15,6,6,41.72,0,0,0,0,0
-67.5476,18.7156,2014.49391913464,6,30,0,29,6,43,53.83,0,0,0,0,0
-67.0108,18.8828,2014.493925989028,6,30,2.88,30,6,47,29.99,0,0,0,0,0
-67.4243,18.8816,2014.493929711124,6,30,2.6,8,6,49,27.37,0,0,0,0,0
-65.55410000000001,18.0156,2014.494007643328,6,30,1.43,16,7,30,25.04,0,0,0,0,0
-65.3736,19.0106,2014.494027171169,6,30,3.07,6,7,40,40.87,0,0,0,0,0
-65.7088,19.4993,2014.49408589707,6,30,3,52,8,11,32.85,0,0,0,0,0
-67.4161,18.8458,2014.494134260528,6,30,2.43,8,8,36,58.04,0,0,0,0,0
-65.3141,18.8211,2014.494215567605,6,30,2.85,77,9,19,42.14,0,0,0,0,0
-64.4293,18.7153,2014.494322963914,6,30,2.38,63,10,16,8.99,0,0,0,0,0
-64.5523,18.972,2014.49432462519,6,30,2.15,24,10,17,1.38,0,0,0,0,0
-66.80410000000001,19.0248,2014.494523565449,6,30,2.79,57,12,1,35.16,0,0,0,0,0
-65.2496,19.1256,2014.494787449898,6,30,3,36,14,20,17.02,0,0,0,0,0
-64.5613,19.18,2014.494869850013,6,30,3.23,38,15,3,35.59,0,0,0,0,0
-65.184,18.984,2014.49498309551,6,30,2.1,39,16,3,6.9,0,0,0,0,0
-65.124,19.1415,2014.495338588914,6,30,3.31,100,19,9,57.74,0,0,0,0,0
-64.5213,18.9691,2014.495469383245,6,30,2.55,32,20,18,42.47,0,0,0,0,0
-66.0865,19.635,2014.496419010972,7,1,3.37,109,4,37,49.93,0,0,0,0,0
-64.99160000000001,18.9113,2014.496597758752,7,1,2.46,32,6,11,46.92,0,0,0,0,0
-64.85250000000001,18.8406,2014.497205927828,7,1,2.68,14,11,31,26.14,0,0,0,0,0
-67.0425,18.0286,2014.498390063419,7,1,1.99,18,21,53,49.04,0,0,0,0,0
-66.48480000000001,19.28,2014.498528424341,7,1,2.63,41,23,6,32.39,0,0,0,0,0
-64.2658,18.4475,2014.498641781456,7,2,2.71,28,0,6,7.22,0,0,0,0,0
-64.7963,18.343,2014.498753973237,7,2,2.6,27,1,5,5.3,0,0,0,0,0
-67.08580000000001,18.0348,2014.498789307775,7,2,1.86,24,1,23,39.61,0,0,0,0,0
-67.07850000000001,18.0255,2014.498950010464,7,2,1.66,22,2,48,7.53,0,0,0,0,0
-64.29900000000001,18.9035,2014.49938196569,7,2,2.88,7,6,35,9.67,0,0,0,0,0
-66.5471,19.1236,2014.499888875254,7,2,2.55,13,11,1,35.57,0,0,0,0,0
-64.898,19.4348,2014.500195412544,7,2,2.19,24,13,42,42.53,0,0,0,0,0
-68.1643,19.3166,2014.500230716324,7,2,3.69,68,14,1,15.87,0,0,0,0,0
-66.5296,19.0745,2014.500275155695,7,2,2.67,8,14,24,37.31,0,0,0,0,0
-67.5886,18.6243,2014.50041161276,7,2,2.51,12,15,36,20.62,0,0,0,0,0
-65.32129999999999,18.8096,2014.500414513572,7,2,2.71,61,15,37,52.1,0,0,0,0,0
-65.279,18.9241,2014.500552432458,7,2,2.64,37,16,50,21.51,0,0,0,0,0
-64.8143,19.1985,2014.500567069698,7,2,3.01,15,16,58,3.11,0,0,0,0,0
-67.55800000000001,18.6021,2014.500754269406,7,2,2.33,11,18,36,26.64,0,0,0,0,0
-66.0655,18.056,2014.500761822996,7,2,2.2,6,18,40,24.85,0,0,0,0,0
-67.354,18.031,2014.500792403919,7,2,0,10,18,56,29.25,0,0,0,0,0
-67.17610000000001,18.1871,2014.50083821791,7,2,1.75,28,19,20,34.04,0,0,0,0,0
-65.6005,18.0413,2014.501072832001,7,2,1.61,21,21,23,52.83,0,0,0,0,0
-67.00530000000001,17.993,2014.501084255454,7,2,1.34,19,21,29,53.08,0,0,0,0,0
-64.63760000000001,18.69,2014.501924531963,7,3,2.66,58,4,51,32.04,0,0,0,0,0
-65.7715,18.9076,2014.502127551053,7,3,2.63,13,6,38,14.45,0,0,0,0,0
-65.72750000000001,18.837,2014.502148875888,7,3,2.49,9,6,49,26.95,0,0,0,0,0
-65.7546,18.8846,2014.502153745878,7,3,2.36,15,6,52,0.53,0,0,0,0,0
-65.7745,18.9315,2014.502231242073,7,3,2.79,16,7,32,44.45,0,0,0,0,0
-67.4576,18.5255,2014.502384864599,7,3,2.42,8,8,53,29.09,0,0,0,0,0
-68.0106,18.1765,2014.502576027714,7,3,3.34,97,10,33,57.61,0,0,0,0,0
-66.27379999999999,19.1751,2014.502797141997,7,3,2.92,36,12,30,10.67,0,0,0,0,0
-65.6615,19.091,2014.503347155949,7,3,2.83,73,17,19,15.91,0,0,0,0,0
-67.0681,17.8626,2014.503659923897,7,3,2.56,8,20,3,39.36,0,0,0,0,0
-66.8938,17.8273,2014.50380064244,7,3,2.14,7,21,17,37.06,0,0,0,0,0
-67.13209999999999,17.9053,2014.504109992072,7,4,2.04,6,0,0,12.71,0,0,0,0,0
-64.2731,19.1488,2014.504284765982,7,4,3.02,38,1,32,4.38,0,0,0,0,0
-64.35850000000001,18.8283,2014.506257374429,7,4,2.84,38,18,48,52.56,0,0,0,0,0
-67.1566,18.0133,2014.50652991914,7,4,1.93,14,21,12,7.53,0,0,0,0,0
-65.08280000000001,19.2828,2014.506530854896,7,4,2.99,63,21,12,37.04,0,0,0,0,0
-66.5386,19.3016,2014.506974448567,7,5,2.68,54,1,5,46.21,0,0,0,0,0
-68.2533,17.9773,2014.507181445015,7,5,3.38,119,2,54,34.05,0,0,0,0,0
-67.0675,17.8718,2014.50807508847,7,5,2.04,9,10,44,15.99,0,0,0,0,0
-66.896,19.1536,2014.508102422945,7,5,2.92,23,10,58,38.01,0,0,0,0,0
-67.3595,18.7916,2014.508794718734,7,5,3.12,13,17,2,30.25,0,0,0,0,0
-63.7788,18.572,2014.509897920472,7,6,3.05,31,2,42,20.82,0,0,0,0,0
-67.9016,18.175,2014.510030547945,7,6,3.2,126,3,52,3.36,0,0,0,0,0
-64.2285,18.806,2014.510065551116,7,6,3.07,7,4,10,27.22,0,0,0,0,0
-64.35680000000001,18.8723,2014.51024497273,7,6,2.75,5,5,44,45.46,0,0,0,0,0
-66.79049999999999,19.119,2014.51053939466,7,6,3.24,23,8,19,30.35,0,0,0,0,0
-64.9495,18.7036,2014.510552387113,7,6,2.62,59,8,26,20.08,0,0,0,0,0
-64.346,18.8591,2014.510587536783,7,6,2.57,15,8,44,48.56,0,0,0,0,0
-64.30500000000001,18.6278,2014.510745648782,7,6,2.78,20,10,7,54.78,0,0,0,0,0
-67.6951,18.196,2014.511041552194,7,6,3.1,93,12,43,26.39,0,0,0,0,0
-65.407,17.9826,2014.511444104198,7,6,2.41,14,16,15,1.27,0,0,0,0,0
-67.0585,18.0043,2014.51232051243,7,6,1.59,21,23,55,39.68,0,0,0,0,0
-67.667,19.1741,2014.512722926814,7,7,2.56,20,3,27,10.22,0,0,0,0,0
-67.05800000000001,17.8908,2014.51288545123,7,7,1.58,6,4,52,35.59,0,0,0,0,0
-66.9378,18.0738,2014.512967364599,7,7,1.67,23,5,35,38.81,0,0,0,0,0
-66.87560000000001,18.909,2014.512993046043,7,7,2.59,5,5,49,8.699999999999999,0,0,0,0,0
-68.4693,19.6275,2014.513152809488,7,7,3.66,93,7,13,7,0,0,0,0,0
-67.9653,19.2153,2014.513395766743,7,7,3.28,24,9,20,48.9,0,0,0,0,0
-67.9815,19.1668,2014.513472760972,7,7,2.88,65,10,1,16.99,0,0,0,0,0
-67.9768,19.1671,2014.513484067732,7,7,3.9,64,10,7,13.56,0,0,0,0,0
-65.355,17.8653,2014.513556851535,7,7,2.34,14,10,45,28.87,0,0,0,0,0
-65.6561,19.4633,2014.513790261606,7,7,3.13,54,12,48,9.69,0,0,0,0,0
-64.1091,18.4428,2014.514133681824,7,7,2.71,47,15,48,39.79,0,0,0,0,0
-67.3541,18.4403,2014.515417442922,7,8,2.4,10,3,3,24.48,0,0,0,0,0
-66.9396,18.5513,2014.515901937151,7,8,2.86,18,7,18,3.49,0,0,0,0,0
-67.508,18.9178,2014.516010349759,7,8,2.91,120,8,15,2.39,0,0,0,0,0
-65.36150000000001,18.9006,2014.516013630771,7,8,2.78,5,8,16,45.86,0,0,0,0,0
-63.7136,18.6316,2014.516397047501,7,8,3.08,12,11,38,17.29,0,0,0,0,0
-64.02379999999999,19.2806,2014.516624520548,7,8,2.24,11,13,37,50.88,0,0,0,0,0
-65.01600000000001,18.5348,2014.51720334792,7,8,2.61,40,18,42,4.78,0,0,0,0,0
-66.93559999999999,18.2035,2014.518016410452,7,9,1.63,32,1,49,25.52,0,0,0,0,0
-67.1553,18.9738,2014.518114722856,7,9,2.31,8,2,41,5.9,0,0,0,0,0
-68.15260000000001,17.9488,2014.518195002854,7,9,2.87,101,3,23,17.61,0,0,0,0,0
-67.0928,18.0281,2014.518563881913,7,9,1.72,14,6,37,10.58,0,0,0,0,0
-65.322,19.4691,2014.519828178273,7,9,3.36,92,17,41,41.43,0,0,0,0,0
-65.286,19.5495,2014.519862301497,7,9,3.28,90,17,59,37.54,0,0,0,0,0
-65.6956,17.875,2014.521598150368,7,10,2.14,13,9,11,59.27,0,0,0,0,0
-64.34059999999999,19.0775,2014.521758030822,7,10,2.92,30,10,36,1.26,0,0,0,0,0
-64.2488,19.138,2014.521779621385,7,10,3.12,24,10,47,22.14,0,0,0,0,0
-68.246,18.1056,2014.521848020675,7,10,3.3,68,11,23,19.18,0,0,0,0,0
-66.8353,18.0145,2014.521862326548,7,10,1.9,14,11,30,50.33,0,0,0,0,0
-67.3758,18.1726,2014.522609071854,7,10,2.96,18,18,3,19.69,0,0,0,0,0
-67.3968,18.084,2014.524008705923,7,11,2.17,32,6,18,58.55,0,0,0,0,0
-65.4088,18.7203,2014.524451241121,7,11,2.48,49,10,11,34.34,0,0,0,0,0
-65.7303,18.7456,2014.52520510052,7,11,0,59,16,47,48.05,0,0,0,0,0
-65.6223,18.5138,2014.525206019787,7,11,2.34,82,16,48,17.04,0,0,0,0,0
-64.7283,18.7916,2014.525281598491,7,11,2.92,18,17,28,0.49,0,0,0,0,0
-67.00449999999999,17.8488,2014.525602170852,7,11,1.75,16,20,16,30.06,0,0,0,0,0
-64.8908,19.0178,2014.526171155188,7,12,2.41,24,1,15,33.55,0,0,0,0,0
-64.60680000000001,18.6738,2014.526176455162,7,12,1.97,7,1,18,20.69,0,0,0,0,0
-64.9853,19.0108,2014.526199590309,7,12,3.09,26,1,30,30.28,0,0,0,0,0
-68.9896,17.9761,2014.526492220954,7,12,3.42,112,4,4,18.68,0,0,0,0,0
-67.39109999999999,18.1805,2014.527106171677,7,12,2.17,25,9,27,0.23,0,0,0,0,0
-65.0441,19.0465,2014.528094329972,7,12,2.87,30,18,6,22.79,0,0,0,0,0
-65.4251,18.9843,2014.528123366312,7,12,2.4,9,18,21,38.48,0,0,0,0,0
-67.1283,18.0301,2014.528223034627,7,12,1.15,25,19,14,1.62,0,0,0,0,0
-67.0758,18.8488,2014.528523150368,7,12,2.47,41,21,51,46.07,0,0,0,0,0
-67.6358,18.3481,2014.52873706621,7,12,2.41,9,23,44,12.12,0,0,0,0,0
-63.936,17.8945,2014.528739060756,7,12,2.82,44,23,45,15.02,0,0,0,0,0
-65.48650000000001,18.7678,2014.528741157407,7,12,2.29,16,23,46,21.14,0,0,0,0,0
-66.761,17.846,2014.529311666033,7,13,2.56,4,4,46,12.7,0,0,0,0,0
-67.26560000000001,18.076,2014.530220241946,7,13,2.04,39,12,43,45.55,0,0,0,0,0
-68.33499999999999,17.9633,2014.530744726344,7,13,3.16,84,17,19,25.69,0,0,0,0,0
-64.29559999999999,18.83,2014.53123238965,7,13,2.98,15,21,35,44.64,0,0,0,0,0
-64.8318,19.6703,2014.532240439815,7,14,3.38,40,6,25,34.51,0,0,0,0,0
-64.8403,19.1761,2014.53226799721,7,14,2.7,38,6,40,3.56,0,0,0,0,0
-64.6246,18.7695,2014.532448977993,7,14,2.7,14,8,15,10.97,0,0,0,0,0
-64.7621,19.752,2014.532453167174,7,14,3.34,34,8,17,23.08,0,0,0,0,0
-65.69029999999999,18.6071,2014.534000038052,7,14,2.61,75,21,50,25.2,0,0,0,0,0
-64.563,19.5858,2014.534160033295,7,14,3.3,33,23,14,30.81,0,0,0,0,0
-65.6816,17.8685,2014.534528048896,7,15,1.99,12,2,27,56.55,0,0,0,0,0
-66.0915,18.1308,2014.535993153539,7,15,1.76,26,15,18,0.09,0,0,0,0,0
-65.01260000000001,18.8758,2014.536000398909,7,15,2.33,58,15,21,48.58,0,0,0,0,0
-64.1628,18.5076,2014.536834731101,7,15,2.69,14,22,40,20.08,0,0,0,0,0
-65.35980000000001,19.0158,2014.537545619927,7,16,3.13,19,4,53,58.67,0,0,0,0,0
-65.82850000000001,18.887,2014.537624591578,7,16,2.86,46,5,35,29.12,0,0,0,0,0
-66.3755,18.0618,2014.537830452499,7,16,2.65,7,7,23,41.15,0,0,0,0,0
-67.1498,17.8223,2014.541666864536,7,17,2.07,38,17,0,6.24,0,0,0,0,0
-65.503,19.098,2014.542780477232,7,18,0,19,2,45,25.13,0,0,0,0,0
-65.4091,19.062,2014.542781251268,7,18,2.95,12,2,45,49.54,0,0,0,0,0
-66.8385,19.39,2014.542863554985,7,18,2.77,32,3,29,5.07,0,0,0,0,0
-65.352,18.8818,2014.542872532978,7,18,2.82,77,3,33,48.2,0,0,0,0,0
-66.4706,19.1193,2014.543521903856,7,18,2.57,42,9,15,6.76,0,0,0,0,0
-66.53830000000001,17.5621,2014.543630610731,7,18,2.02,25,10,12,14.94,0,0,0,0,0
-66.4756,18.9466,2014.543694294457,7,18,2.69,68,10,45,43.27,0,0,0,0,0
-65.127,19.029,2014.543974320776,7,18,2.98,19,13,12,54.18,0,0,0,0,0
-65.18600000000001,18.6571,2014.544296425989,7,18,2.65,74,16,2,12.09,0,0,0,0,0
-67.32259999999999,18.1948,2014.54510950501,7,18,2.8,30,23,9,33.35,0,0,0,0,0
-67.4246,18.4255,2014.54563540208,7,19,2.24,16,3,45,58.04,0,0,0,0,0
-64.5898,18.0961,2014.545644410832,7,19,3.02,127,3,50,42.14,0,0,0,0,0
-64.8095,18.504,2014.545770243848,7,19,2.75,5,4,56,50.41,0,0,0,0,0
-65.3138,19.6151,2014.54590912259,7,19,3.04,13,6,9,50.09,0,0,0,0,0
-68.3708,17.9665,2014.546203311454,7,19,3.39,44,8,44,27.63,0,0,0,0,0
-65.5423,18.9828,2014.546434178082,7,19,2.76,47,10,45,48.24,0,0,0,0,0
-65.50409999999999,19.0991,2014.546437381088,7,19,2.67,33,10,47,29.25,0,0,0,0,0
-65.59050000000001,19.008,2014.546449634703,7,19,3.08,34,10,53,55.68,0,0,0,0,0
-65.5581,19.0418,2014.547314079782,7,19,2.58,33,18,28,16.82,0,0,0,0,0
-65.36060000000001,19.0123,2014.547448013381,7,19,2.64,31,19,38,40.55,0,0,0,0,0
-64.378,18.925,2014.547708240107,7,19,2.35,16,21,55,27.06,0,0,0,0,0
-67.2495,18.5981,2014.54802975742,7,20,2.78,82,0,44,26.43,0,0,0,0,0
-67.2486,18.7488,2014.548125570776,7,20,2.33,10,1,34,48,0,0,0,0,0
-66.59050000000001,17.6071,2014.548395450913,7,20,2.86,45,3,56,38.94,0,0,0,0,0
-64.4306,18.8571,2014.548444793252,7,20,2.05,10,4,22,35,0,0,0,0,0
-64.92400000000001,19.0193,2014.548448805809,7,20,2.99,38,4,24,41.54,0,0,0,0,0
-68.3621,17.7853,2014.548561753234,7,20,2.92,81,5,24,3.45,0,0,0,0,0
-65.6921,17.8645,2014.548590083714,7,20,2.02,9,5,38,56.88,0,0,0,0,0
-65.518,18.7413,2014.548654320776,7,20,2.05,75,6,12,42.66,0,0,0,0,0
-64.9765,18.5635,2014.548732817415,7,20,1.86,18,6,53,58.13,0,0,0,0,0
-64.2971,18.9848,2014.548815428082,7,20,2.41,19,7,37,23.34,0,0,0,0,0
-66.916,18.1781,2014.549049332192,7,20,2.52,24,9,40,19.74,0,0,0,0,0
-64.4055,18.8585,2014.54907054414,7,20,3.09,8,9,51,28.68,0,0,0,0,0
-64.319,18.7603,2014.549095722666,7,20,2.72,31,10,4,42.71,0,0,0,0,0
-65.42610000000001,17.8891,2014.549292827562,7,20,2.49,7,11,48,18.61,0,0,0,0,0
-65.0296,18.655,2014.549447129947,7,20,2.61,57,13,9,24.69,0,0,0,0,0
-64.3421,18.8506,2014.551349754249,7,21,2.83,22,5,49,25.85,0,0,0,0,0
-66.1275,19.0675,2014.552173150685,7,21,3.03,46,13,2,12.48,0,0,0,0,0
-65.22,18.8681,2014.552666325152,7,21,3.06,45,17,21,25.23,0,0,0,0,0
-64.3631,18.7695,2014.553135039637,7,21,2.92,24,21,27,46.61,0,0,0,0,0
-65.1545,19.3463,2014.553681740868,7,22,2.67,38,2,15,7.38,0,0,0,0,0
-68.2611,17.794,2014.553684783422,7,22,3.6,91,2,16,43.33,0,0,0,0,0
-65.6621,18.62,2014.554528042238,7,22,2.42,78,9,39,56.34,0,0,0,0,0
-64.23180000000001,18.157,2014.554857166413,7,22,2.79,45,12,32,55.6,0,0,0,0,0
-66.37479999999999,18.7545,2014.556453841007,7,23,2.17,61,2,32,8.33,0,0,0,0,0
-64.5271,18.8771,2014.55648285293,7,23,2.55,10,2,47,23.25,0,0,0,0,0
-64.432,18.8755,2014.556487179731,7,23,2.17,42,2,49,39.7,0,0,0,0,0
-64.741,18.8008,2014.557062503488,7,23,2.41,5,7,52,3.11,0,0,0,0,0
-64.4276,18.8708,2014.557942461314,7,23,2.65,29,15,34,33.46,0,0,0,0,0
-67.83450000000001,18.7833,2014.558215065005,7,23,2.78,21,17,57,50.29,0,0,0,0,0
-66.6253,19.2031,2014.55872354135,7,23,2.78,25,22,25,5.6,0,0,0,0,0
-67.84999999999999,18.9656,2014.56015627949,7,24,3.29,50,10,58,8.43,0,0,0,0,0
-67.99550000000001,18.6786,2014.560175601852,7,24,3.2,90,11,8,17.78,0,0,0,0,0
-63.5963,17.7486,2014.560868951357,7,24,3.63,136,17,12,43.25,0,0,0,0,0
-68.3655,17.9528,2014.562453109779,7,25,3.1,55,7,5,21.27,0,0,0,0,0
-66.5055,19.1036,2014.562516224315,7,25,2.6,23,7,38,31.65,0,0,0,0,0
-67.24630000000001,18.2795,2014.563473375825,7,25,2.83,81,16,1,36.38,0,0,0,0,0
-66.7985,18.0073,2014.56425049055,7,25,2.39,7,22,50,3.47,0,0,0,0,0
-67.1425,18.2791,2014.565114544013,7,26,2.62,118,6,24,12.26,0,0,0,0,0
-68.239,18.4153,2014.565245450913,7,26,3.44,95,7,33,0.54,0,0,0,0,0
-65.3216,19.386,2014.565588404363,7,26,3.13,86,10,33,15.92,0,0,0,0,0
-67.1041,17.9176,2014.565785911339,7,26,2.51,6,12,17,4.5,0,0,0,0,0
-68.2955,18.3153,2014.566159129566,7,26,3,84,15,33,14.31,0,0,0,0,0
-65.08799999999999,18.5326,2014.566523859082,7,26,2.22,20,18,44,56.42,0,0,0,0,0
-67.1255,17.9138,2014.566940828577,7,26,2.12,7,22,24,5.97,0,0,0,0,0
-67.2841,18.1216,2014.567049522133,7,26,1.81,18,23,21,13.73,0,0,0,0,0
-64.6348,18.922,2014.567371300102,7,27,2.62,4,2,10,21.32,0,0,0,0,0
-67.089,17.8856,2014.567418164003,7,27,1.53,5,2,34,59.22,0,0,0,0,0
-64.3766,18.3283,2014.567434533549,7,27,2.18,99,2,43,35.45,0,0,0,0,0
-66.902,17.87,2014.567915165842,7,27,3.07,124,6,56,12.67,0,0,0,0,0
-64.3601,19.214,2014.568316205923,7,27,3.15,48,10,26,59.87,0,0,0,0,0
-64.34229999999999,19.1481,2014.568418782027,7,27,3.22,52,11,20,54.71,0,0,0,0,0
-67.09050000000001,18.1531,2014.56856789447,7,27,2.03,30,12,39,17.12,0,0,0,0,0
-67.2988,18.4275,2014.568727214295,7,27,1.54,14,14,3,1.43,0,0,0,0,0
-68.2216,17.7853,2014.569039734272,7,27,2.88,49,16,47,17.06,0,0,0,0,0
-64.80629999999999,18.8918,2014.570269577943,7,28,2.67,37,3,33,41.41,0,0,0,0,0
-64.6803,18.5995,2014.570893855277,7,28,2.31,3,9,1,48.62,0,0,0,0,0
-66.1146,19.045,2014.57095001744,7,28,1.73,38,9,31,19.75,0,0,0,0,0
-66.1335,19.0713,2014.570951271246,7,28,2.28,42,9,31,59.29,0,0,0,0,0
-67.3963,17.9003,2014.570952660769,7,28,2.12,36,9,32,43.11,0,0,0,0,0
-66.89530000000001,17.8981,2014.571102745751,7,28,1.19,2,10,51,36.19,0,0,0,0,0
-63.9248,18.7856,2014.57167760052,7,28,2.79,15,15,53,44.81,0,0,0,0,0
-66.26309999999999,18.2981,2014.572660641806,7,29,2.43,54,0,30,26,0,0,0,0,0
-68.0926,19.4431,2014.572755065322,7,29,3.63,47,1,20,3.74,0,0,0,0,0
-64.61409999999999,19.1123,2014.57277667396,7,29,2.98,62,1,31,25.19,0,0,0,0,0
-64.4003,18.951,2014.572906880391,7,29,2.95,33,2,39,51.38,0,0,0,0,0
-66.2398,18.0458,2014.572975664003,7,29,2.41,7,3,16,0.54,0,0,0,0,0
-66.81399999999999,17.9915,2014.573552477803,7,29,1.96,8,8,19,10.94,0,0,0,0,0
-65.1011,18.6705,2014.573832935693,7,29,3.34,66,10,46,35.46,0,0,0,0,0
-67.07810000000001,17.9375,2014.574165268265,7,29,1.67,6,13,41,15.9,0,0,0,0,0
-66.7223,18.7518,2014.574581052448,7,29,2.77,58,17,19,48.07,0,0,0,0,0
-65.39409999999999,18.0163,2014.575420522895,7,30,2.42,17,0,41,1.61,0,0,0,0,0
-67.2411,18.1115,2014.575467666793,7,30,1.84,28,1,5,48.34,0,0,0,0,0
-67.0556,17.8656,2014.575514583333,7,30,1.71,5,1,30,27.9,0,0,0,0,0
-68.98009999999999,18.5325,2014.575794061707,7,30,3.39,156,3,57,21.53,0,0,0,0,0
-66.6096,18.6928,2014.576304885528,7,30,2.56,31,8,25,50.87,0,0,0,0,0
-68.0463,18.9208,2014.576321265855,7,30,2.85,70,8,34,27.44,0,0,0,0,0
-66.96550000000001,18.0528,2014.576513378678,7,30,1.23,21,10,15,25.91,0,0,0,0,0
-64.4933,19.0855,2014.576714571918,7,30,3.07,76,12,1,10.74,0,0,0,0,0
-64.066,18.9906,2014.577360430619,7,30,3.39,26,17,40,38.54,0,0,0,0,0
-66.3986,18.397,2014.57765050704,7,30,2.44,16,20,13,6.39,0,0,0,0,0
-65.6728,18.6183,2014.577870554604,7,30,2.42,76,22,8,45.81,0,0,0,0,0
-64.6948,18.611,2014.578032195903,7,30,2.71,105,23,33,43.33,0,0,0,0,0
-65.2855,18.3116,2014.579215079274,7,31,2.14,100,9,55,26.74,0,0,0,0,0
-65.6071,18.6253,2014.580020192161,7,31,2.05,67,16,58,36.78,0,0,0,0,0
-66.93810000000001,17.8638,2014.580971354008,8,1,2.28,5,1,18,32.62,0,0,0,0,0
-66.9855,18.0596,2014.581093250888,8,1,2.03,17,2,22,36.76,0,0,0,0,0
-66.8948,18.569,2014.581269415906,8,1,2.37,73,3,55,12.3,0,0,0,0,0
-67.6225,19.0056,2014.581498500444,8,1,2.67,24,5,55,36.71,0,0,0,0,0
-67.27200000000001,18.8121,2014.582205859653,8,1,2.73,17,12,7,23.99,0,0,0,0,0
-64.2966,18.5738,2014.582623201103,8,1,2.23,24,15,46,45.27,0,0,0,0,0
-67.16679999999999,19.487,2014.583498384703,8,1,2.66,122,23,26,45.06,0,0,0,0,0
-67.0996,17.8628,2014.584790046613,8,2,2.29,0,10,45,38.91,0,0,0,0,0
-67.6448,19.4761,2014.584947155314,8,2,2.92,29,12,8,13.49,0,0,0,0,0
-64.3921,18.8753,2014.585317852613,8,2,2.9,24,15,23,3.8,0,0,0,0,0
-67.79900000000001,19.3131,2014.586197763826,8,2,3.21,53,23,5,32.68,0,0,0,0,0
-67.5245,18.6051,2014.586564509132,8,3,2.81,4,2,18,18.36,0,0,0,0,0
-66.2696,18.3068,2014.586626462139,8,3,2.59,63,2,50,52.11,0,0,0,0,0
-63.9118,18.5215,2014.586674294457,8,3,2.69,61,3,16,0.55,0,0,0,0,0
-66.0106,18.2113,2014.586764028412,8,3,2.7,139,4,3,10.4,0,0,0,0,0
-68.9806,17.96,2014.586836503678,8,3,3.39,106,4,41,15.98,0,0,0,0,0
-64.4221,18.8473,2014.587091814751,8,3,2.59,9,6,55,27.47,0,0,0,0,0
-66.2941,18.2875,2014.589321117453,8,4,1.99,38,2,27,10.76,0,0,0,0,0
-65.383,18.0088,2014.589351109526,8,4,2.23,18,2,42,56.59,0,0,0,0,0
-65.84480000000001,17.8195,2014.590272190195,8,4,1.76,45,10,47,3.79,0,0,0,0,0
